x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
8,56,465,6.00556066324097,0,0.001
8,58,327,3.89064253371407,0,0
8,60,440,2.63646053753074,0,0
8,62,578,3.03354125820632,0,0
8,64,578,5.03000040326364,0,0
8,66,704,8.57116488466678,0,0
8,68,564,13.3163590701093,0,0
8,70,564,17.7082971104924,0,0
8,72,564,18.8898218444727,0,0
8,74,564,15.2712307440411,0,0
8,76,335,8.99194271221494,0,0
8,78,335,3.77736594100343,0,0
8,80,335,1.11790023411733,0,0
10,0,139,0.0963801724700723,0,0
10,2,342,0.481117813171992,0,0
10,4,342,1.65543853602385,0,0
10,6,342,4.05599279779737,0,0
10,8,342,7.19266654066035,0,0
10,10,481,9.47603174177574,0,0
10,12,461,9.57660232624184,0,0
10,14,575,7.67360733436544,0,0
10,16,575,4.97139644229598,0,0
10,18,575,2.67113391924831,0,0
10,20,575,1.26968197575457,0,0
10,22,715,0.585979310628094,0,0
10,24,599,0.281982559117534,0,0
10,26,739,0.236908994692142,0,0.001
10,28,538,0.494552166722853,0,0.002
10,30,419,1.24820236673925,0,0.002
10,32,419,2.58563449264063,0,0.002
10,34,557,4.01876297077712,0,0.003
10,36,696,4.61463293127598,0,0.01
10,38,696,4.24060761301263,0,0.044
10,40,556,4.2277073118832,0.001,0.137
10,42,557,5.80329352238534,0.006,0.22
10,44,417,8.09610670108095,0.014,0.243
10,46,417,9.09889323361997,0.016,0.232
10,48,278,8.83084466029269,0.009,0.179
10,50,278,9.64464544306871,0.002,0.086
10,52,381,12.1719466030743,0,0.025
10,54,381,13.5396799543219,0,0.006
10,56,465,11.4856832019259,0,0.001
10,58,465,7.88372232109512,0,0
10,60,440,6.15590523909009,0,0
10,62,704,7.45248341137301,0,0
10,64,704,10.8450934573065,0,0
10,66,704,15.1342555159046,0,0
10,68,564,18.948421613544,0,0
10,70,564,20.6191184654595,0,0
10,72,564,18.8495389089028,0,0
10,74,564,13.8074088018563,0,0
10,76,461,7.69778717922472,0,0
10,78,461,3.1437241523445,0,0
10,80,335,0.915097500975449,0,0
12,0,139,0.18449058775214,0,0
12,2,456,0.950617987818534,0,0
12,4,595,3.29859209393521,0,0
12,6,595,8.19521981561575,0,0
12,8,595,14.8604224680372,0,0
12,10,695,20.1658234577193,0,0
12,12,809,21.1035916547117,0,0
12,14,714,17.5100704443301,0,0
12,16,714,11.8793000631552,0,0
12,18,575,6.97942125203606,0,0
12,20,575,3.91102553192686,0,0
12,22,715,2.18606241579529,0,0
12,24,855,1.21319321168649,0,0
12,26,850,0.983669200178867,0,0.002
12,28,763,1.72866985836295,0,0.004
12,30,538,3.72638665741965,0,0.004
12,32,558,6.94658670000149,0,0.004
12,34,696,10.1317370937512,0,0.004
12,36,696,11.1384498393631,0,0.008
12,38,696,9.66979665432727,0,0.034
12,40,696,8.56219571428869,0.004,0.116
12,42,696,10.4727021639205,0.017,0.21
12,44,696,13.9992536361629,0.041,0.242
12,46,556,15.3621059252626,0.047,0.237
12,48,417,14.1268591963262,0.026,0.193
12,50,278,13.9682671859353,0.007,0.102
12,52,381,16.451409647971,0.001,0.031
12,54,659,17.9753188080806,0,0.007
12,56,743,15.5125635080626,0,0.002
12,58,743,11.6279321899036,0,0
12,60,869,10.8038808422554,0,0
12,62,982,13.8833466141835,0,0
12,64,982,18.6446516028717,0,0
12,66,982,23.136721383459,0,0
12,68,702,26.0041833596297,0,0
12,70,702,25.8222528158607,0,0
12,72,702,21.8842717699391,0,0
12,74,702,15.1516314644155,0,0
12,76,702,8.14571083772595,0,0
12,78,599,3.25368815900863,0,0
12,80,461,0.934057622974424,0,0
14,0,369,0.301114280626216,0,0
14,2,735,1.40944458320647,0,0
14,4,830,4.80223506109598,0,0
14,6,830,12.0510281072517,0,0
14,8,809,22.404589680388,0,0
14,10,923,31.4402010612092,0,0
14,12,923,34.0879125283739,0,0
14,14,809,29.4089905585438,0,0
14,16,809,21.2756598625527,0,0
14,18,809,14.2786072389888,0,0
14,20,715,9.70378836325639,0,0
14,22,826,6.35601846869193,0,0
14,24,966,3.84566761080796,0,0
14,26,850,3.08921522024166,0,0.002
14,28,763,4.81104864177992,0,0.005
14,30,902,8.97641627961993,0,0.006
14,32,788,14.6763292975272,0,0.006
14,34,807,19.4589303521046,0,0.006
14,36,696,20.0636560234704,0,0.008
14,38,696,16.3605170722107,0.001,0.026
14,40,696,12.8319459237327,0.005,0.094
14,42,836,13.5886656505415,0.025,0.194
14,44,833,17.0414894165864,0.059,0.238
14,46,833,18.2170248880349,0.068,0.239
14,48,971,16.0058413991089,0.038,0.204
14,50,796,14.3994183089036,0.01,0.119
14,52,936,15.6955583566758,0.001,0.04
14,54,799,16.8191279644642,0,0.009
14,56,883,15.0370536388966,0,0.002
14,58,881,12.871167336806,0,0
14,60,1007,14.3672611526193,0,0
14,62,982,19.3102209928812,0,0
14,64,1120,24.4989533979284,0,0
14,66,1120,28.3392782029286,0,0
14,68,842,30.9293676929868,0,0
14,70,841,31.2352835922343,0,0
14,72,702,27.3311689563771,0,0
14,74,702,19.3688723478398,0,0
14,76,702,10.5161883027835,0,0
14,78,599,4.2057146468483,0,0
14,80,599,1.2096823663793,0,0
16,0,648,0.527592267624386,0,0
16,2,951,1.90315370144515,0,0
16,4,951,5.73860379253698,0,0
16,6,951,13.8722121609273,0,0
16,8,1184,25.9657706233899,0,0.001
16,10,1184,37.3040619489121,0,0
16,12,1063,41.6147330331332,0,0
16,14,923,37.3833966809579,0,0
16,16,809,29.5856875010534,0,0
16,18,920,23.5689063851769,0,0
16,20,1060,19.2271948446159,0,0
16,22,966,14.0487539422925,0,0
16,24,966,8.95963515659396,0,0
16,26,850,7.25167375351219,0,0.002
16,28,902,10.4750348250211,0,0.005
16,30,902,17.3965471231256,0.001,0.008
16,32,788,25.1194996440036,0.001,0.009
16,34,951,29.8764427117186,0.002,0.009
16,36,951,28.4803042596411,0.001,0.01
16,38,981,21.8300761120688,0.001,0.02
16,40,975,15.3167713984248,0.004,0.068
16,42,1390,13.4698518074048,0.017,0.165
16,44,1390,15.0583322272463,0.041,0.227
16,46,1389,15.4677015552864,0.047,0.239
16,48,1249,13.1062687999856,0.026,0.214
16,50,1491,10.8969393970392,0.007,0.137
16,52,1490,10.9469576171342,0.001,0.051
16,54,1352,11.6491013125096,0,0.013
16,56,1436,11.4324531446982,0,0.003
16,58,1147,11.9763482584365,0,0
16,60,1007,15.4725561934024,0,0
16,62,1145,20.7126695610814,0,0
16,64,1397,24.9101350163718,0,0
16,66,1397,28.0173365049805,0,0
16,68,1119,31.6282697116441,0,0
16,70,981,34.2393660966426,0,0
16,72,841,31.7743089456816,0,0
16,74,841,23.2124422897247,0,0
16,76,841,12.7124117563091,0,0
16,78,599,5.0698580978083,0,0
16,80,599,1.45048758435977,0,0
18,0,864,1.3092217285552,0,0
18,2,951,3.39128646470086,0,0.001
18,4,951,7.6316251105281,0,0.001
18,6,951,15.3752972657976,0,0.002
18,8,1184,26.542909106883,0,0.002
18,10,1184,37.0694619926079,0,0.002
18,12,1184,41.1270873108382,0,0.002
18,14,1184,37.9522888861265,0,0.001
18,16,923,33.3985359235246,0,0.001
18,18,1060,31.7414238141911,0,0
18,20,1060,29.6940018578954,0,0
18,22,1200,23.2499827915706,0,0
18,24,1104,15.5141642366246,0,0
18,26,988,12.872091434679,0,0.002
18,28,1040,17.5816777064872,0,0.005
18,30,1185,26.6516412214133,0.001,0.008
18,32,1325,34.9099604016988,0.004,0.011
18,34,1371,37.9084677574648,0.006,0.012
18,36,1232,33.9778478830123,0.004,0.012
18,38,1370,25.3888413015169,0.001,0.016
18,40,1675,16.961458544022,0.001,0.041
18,42,1814,12.2912310492655,0.006,0.115
18,44,1674,11.1600452429635,0.014,0.199
18,46,1530,10.7319743090034,0.016,0.234
18,48,1668,9.29675949239451,0.009,0.22
18,50,1526,7.74283224310165,0.003,0.157
18,52,1490,7.32524267337822,0,0.073
18,54,1490,8.07140731853414,0,0.022
18,56,1436,9.8948916594294,0,0.004
18,58,1562,13.0672767436224,0,0.001
18,60,1424,16.9341817930473,0,0
18,62,1421,19.8637825529318,0,0
18,64,1421,21.4841833334217,0,0
18,66,1534,24.193922319597,0,0
18,68,1394,29.8482786942857,0,0
18,70,1256,35.1536611718049,0,0
18,72,841,33.9893616222623,0,0
18,74,841,25.058868112569,0,0
18,76,841,13.6345934501925,0,0
18,78,738,5.38287602225745,0,0
18,80,486,1.51828138577604,0,0
20,0,864,3.4026220264359,0,0
20,2,1090,7.63359685259213,0,0.001
20,4,951,13.6504550773242,0,0.002
20,6,951,21.3099256677769,0,0.004
20,8,1184,30.1509611510499,0.001,0.006
20,10,1184,37.0310598817023,0.001,0.006
20,12,1184,37.827552352026,0.001,0.006
20,14,1184,33.8960287185518,0.001,0.005
20,16,1295,31.9818066443471,0.001,0.002
20,18,1192,34.4419393400677,0,0.001
20,20,1330,35.0263532256572,0,0
20,22,1331,28.8132985338541,0,0
20,24,1375,20.5487175185998,0,0
20,26,1398,18.0982744398886,0,0.002
20,28,1595,23.3496369013896,0,0.005
20,30,1463,32.0986909309842,0.002,0.009
20,32,1741,38.7959027890816,0.006,0.012
20,34,1925,40.0188828251661,0.008,0.014
20,36,1925,35.7464711397992,0.006,0.013
20,38,2062,28.2422208103304,0.002,0.013
20,40,1952,20.147815319924,0.001,0.025
20,42,1955,13.8719088645871,0.001,0.076
20,44,2233,10.9210737113687,0.003,0.171
20,46,1953,10.7679663569425,0.005,0.232
20,48,1944,11.3994976642247,0.005,0.22
20,50,1945,11.2080487367461,0.003,0.168
20,52,1768,10.3667708015967,0.001,0.101
20,54,1906,10.9970855089603,0,0.039
20,56,1903,14.9811564742592,0,0.008
20,58,1699,20.8386059097277,0,0.001
20,60,2114,24.0723582502775,0,0
20,62,1976,22.5098586523123,0,0
20,64,1836,19.6100268043518,0,0
20,66,1696,20.9827044921208,0,0
20,68,1558,28.1089040218738,0,0
20,70,1558,35.4396528506959,0,0
20,72,1144,35.2453728298735,0,0
20,74,867,26.1639870961766,0,0
20,76,625,14.2276122598398,0,0
20,78,625,5.61261908927911,0,0
20,80,541,1.58866834904724,0,0
22,0,1144,7.16267488968645,0,0
22,2,1144,15.3976125546011,0,0.001
22,4,1369,25.2105147783684,0,0.002
22,6,1369,33.8322714108918,0.001,0.005
22,8,1461,39.9417474429481,0.003,0.009
22,10,1322,41.6800171393767,0.005,0.012
22,12,1322,37.1110626592388,0.006,0.013
22,14,1322,29.6793386420144,0.003,0.011
22,16,1702,26.7469377006509,0.001,0.006
22,18,1726,29.59699831968,0.001,0.002
22,20,1605,31.3154048441462,0,0
22,22,1885,27.3298437223648,0,0
22,24,1651,22.0789680821099,0,0.001
22,26,1872,21.7630041227889,0,0.002
22,28,2010,26.3683984365969,0,0.005
22,30,1870,31.9021387766734,0.002,0.009
22,32,2158,35.4093092747935,0.004,0.013
22,34,2063,36.1429470001811,0.006,0.014
22,36,2201,34.648959973567,0.004,0.012
22,38,2616,31.1698032816934,0.001,0.012
22,40,3036,25.6188278077524,0.001,0.028
22,42,3063,19.9260226147143,0.003,0.087
22,44,2923,17.8646528934724,0.009,0.191
22,46,2926,20.8084035705621,0.021,0.242
22,48,2781,25.4044224108854,0.029,0.216
22,50,2640,26.6978526361436,0.022,0.164
22,52,2885,23.8363737504112,0.009,0.107
22,54,2467,22.0529593609793,0.002,0.049
22,56,2327,26.6995772991058,0,0.012
22,58,2720,34.8571934810178,0,0.002
22,60,2664,37.3520047271689,0,0
22,62,2663,30.8228203387287,0,0
22,64,2099,22.3841152895796,0,0
22,66,2099,20.9216364348162,0,0
22,68,2099,27.6925167308775,0,0
22,70,1800,35.6202935936227,0,0
22,72,1662,36.0251926975066,0,0
22,74,1384,27.1121703175761,0,0
22,76,868,14.9370860581054,0,0
22,78,645,5.97195780341713,0,0
22,80,645,1.7208904943599,0,0
24,0,1121,11.5733008231352,0,0
24,2,1376,24.4788379496974,0,0.001
24,4,1463,38.6604079297084,0,0.002
24,6,1621,48.2199210775061,0.001,0.005
24,8,1854,50.884615296436,0.006,0.01
24,10,1992,46.9503971312083,0.012,0.016
24,12,1712,37.1048916364287,0.011,0.019
24,14,1979,25.8155236522382,0.006,0.019
24,16,2326,19.8223842905949,0.002,0.012
24,18,2194,20.3172362398135,0.001,0.004
24,20,1848,22.0446878663402,0,0.001
24,22,2267,21.6104570048025,0,0.001
24,24,2054,21.5803685738321,0,0.002
24,26,2569,24.5257219508774,0,0.004
24,28,2569,28.2164085272204,0,0.008
24,30,2992,30.1285293327057,0.001,0.013
24,32,2849,31.1278091342564,0.002,0.016
24,34,2902,33.0886971997304,0.003,0.015
24,36,3039,35.5907838771797,0.002,0.011
24,38,3594,36.2602369702634,0.001,0.014
24,40,3871,33.6547233389688,0.002,0.039
24,42,3757,30.4317935201067,0.012,0.113
24,44,3758,32.1614399513991,0.043,0.211
24,46,3619,40.9619274317107,0.087,0.242
24,48,3483,51.2597600724005,0.108,0.208
24,50,3621,53.8769968562898,0.077,0.156
24,52,3340,46.5526228710689,0.03,0.105
24,54,3161,38.4820475399507,0.006,0.053
24,56,3106,39.8862453573117,0.001,0.015
24,58,3231,47.9166143501504,0,0.003
24,60,3229,49.8131791516356,0,0.001
24,62,2897,40.6312346165456,0,0
24,64,2617,29.2128270149215,0,0.001
24,66,2605,25.5493822453822,0,0.001
24,68,2750,30.4055009001716,0,0
24,70,2750,36.4420065637282,0,0
24,72,2339,35.5972114317112,0,0
24,74,1559,26.4477595219698,0,0
24,76,1475,14.5968037563025,0,0
24,78,924,5.90608137616278,0,0
24,80,645,1.7410289857764,0,0
26,0,1121,15.1438580033559,0,0
26,2,1377,30.9966774801015,0,0.001
26,4,1628,47.5499674168037,0,0.002
26,6,1853,56.6002971036036,0.002,0.005
26,8,1967,55.2529400130599,0.006,0.01
26,10,2086,46.2766193279379,0.012,0.016
26,12,2635,33.3143262652441,0.012,0.022
26,14,2355,20.7739255508907,0.006,0.024
26,16,3027,13.671668477072,0.002,0.018
26,18,2888,13.0451250051082,0,0.008
26,20,2516,15.7350145980699,0,0.004
26,22,2266,19.1769706035921,0,0.004
26,24,2900,23.6793013291189,0,0.004
26,26,3367,28.7957447685423,0,0.008
26,28,3971,31.9390613075558,0.002,0.015
26,30,4251,32.8232575569135,0.004,0.024
26,32,3859,35.0038547546417,0.007,0.026
26,34,4017,40.5942319471182,0.006,0.019
26,36,4020,46.6575355798813,0.003,0.012
26,38,4297,48.9969789953443,0.002,0.015
26,40,4429,47.1469835292201,0.005,0.044
26,42,4458,45.4766864558807,0.03,0.117
26,44,4596,50.4359584581686,0.1,0.203
26,46,4175,64.1483139464056,0.186,0.225
26,48,4320,79.1157798479121,0.208,0.191
26,50,3481,82.4509234803032,0.138,0.141
26,52,3299,70.1037519344973,0.051,0.094
26,54,3422,53.9423605004765,0.01,0.05
26,56,3519,48.6959596127767,0.001,0.017
26,58,3796,53.6485193422864,0,0.004
26,60,3368,55.6341255494477,0.001,0.001
26,62,3361,48.8316060372264,0.001,0.002
26,64,3081,40.3827114461013,0.001,0.002
26,66,2905,37.4637989346875,0,0.002
26,68,3117,39.1224552605461,0,0.001
26,70,2938,39.6261230430479,0,0
26,72,2975,34.4444865640446,0,0
26,74,2421,24.0639092543148,0,0
26,76,2017,13.1210259436842,0,0
26,78,1472,5.5229372604521,0,0
26,80,917,1.7865283835155,0,0
28,0,1545,18.3433335737193,0,0
28,2,1657,34.3627996269531,0,0.001
28,4,1911,49.6665529153923,0,0.001
28,6,1911,56.4107607257093,0.001,0.003
28,8,1765,52.0843476730175,0.003,0.007
28,10,2430,40.654692455313,0.006,0.013
28,12,2590,27.3396383062379,0.006,0.019
28,14,3156,16.4597837334496,0.003,0.022
28,16,3026,11.4361190948045,0.001,0.019
28,18,3193,13.3124919234717,0,0.012
28,20,3119,19.9171984262442,0.001,0.009
28,22,3569,27.8527102274402,0.001,0.008
28,24,3777,34.7060100873389,0.001,0.008
28,26,4480,39.1903189616476,0.001,0.013
28,28,4619,41.031222070785,0.006,0.024
28,30,4822,43.261568426038,0.017,0.035
28,32,5127,50.4760356906359,0.025,0.034
28,34,4850,62.2049838336923,0.021,0.022
28,36,4441,71.5724994978445,0.011,0.013
28,38,5271,73.1618896114482,0.005,0.015
28,40,5133,68.63807395289,0.011,0.038
28,42,4877,64.6902254817814,0.044,0.097
28,44,4873,68.4131289398829,0.125,0.166
28,46,4736,82.1851148139093,0.209,0.186
28,48,4873,98.2166069745571,0.208,0.156
28,50,3899,101.886169014714,0.125,0.112
28,52,3565,87.0379585937743,0.043,0.072
28,54,3836,65.2303286498891,0.008,0.039
28,56,3832,53.4599961422943,0.001,0.014
28,58,4237,54.5339046367547,0.001,0.004
28,60,4598,58.2115592445702,0.002,0.004
28,62,4044,58.6778468441841,0.003,0.005
28,64,3725,58.6741195222914,0.002,0.006
28,66,3167,58.9691191853136,0.001,0.005
28,68,3480,55.8850830884232,0.001,0.003
28,70,3310,47.4245596101896,0,0.001
28,72,2949,35.4365015760096,0,0
28,74,2533,23.2812871611224,0,0
28,76,2292,13.4010886195459,0,0
28,78,1879,6.62126833488753,0,0
28,80,1334,2.68540219519155,0,0
30,0,1783,23.8499766962394,0,0.001
30,2,2058,38.8815849005974,0,0.001
30,4,2287,50.4407373160104,0,0.001
30,6,2425,53.9132566180575,0,0.002
30,8,2738,48.9292394385542,0.001,0.004
30,10,3372,38.5667860135094,0.002,0.007
30,12,3374,26.9894727930998,0.002,0.01
30,14,3913,18.427757300749,0.001,0.011
30,16,3945,16.7514091238446,0.001,0.011
30,18,3919,24.0080180110061,0.001,0.011
30,20,4214,37.7552495532281,0.003,0.011
30,22,3976,51.2994361380496,0.004,0.009
30,24,4895,58.8569495055936,0.003,0.009
30,26,5133,59.5307866843692,0.004,0.013
30,28,5549,57.5737996821087,0.013,0.025
30,30,5718,60.3348057029227,0.033,0.037
30,32,5759,72.9960882369837,0.047,0.033
30,34,5268,91.5145726027035,0.037,0.021
30,36,5826,104.568639621079,0.019,0.013
30,38,5280,105.072288102664,0.011,0.013
30,40,5717,96.5238478254955,0.021,0.03
30,42,5858,87.4870839074036,0.052,0.069
30,44,5429,86.1369323067987,0.104,0.115
30,46,5295,96.1094642196996,0.139,0.128
30,48,5288,110.738363567103,0.117,0.104
30,50,5240,115.177270450494,0.061,0.071
30,52,5092,100.851557184366,0.019,0.043
30,54,4774,76.7883093127446,0.003,0.022
30,56,4891,60.3610796389322,0,0.009
30,58,5019,58.1766118777196,0.001,0.005
30,60,4882,64.3401895204549,0.003,0.007
30,62,4592,73.5774674459256,0.007,0.01
30,64,4552,83.5973413352568,0.008,0.01
30,66,4152,87.9324661604913,0.005,0.007
30,68,3872,79.9179155384678,0.002,0.004
30,70,3590,62.0605668307248,0,0.002
30,72,3174,43.3868815938185,0,0.001
30,74,2811,29.5562588928697,0,0
30,76,2533,19.72549550877,0,0
30,78,2268,11.6576082933501,0,0
30,80,1208,5.42684303125998,0,0
32,0,2259,32.556892080401,0,0.002
32,2,2735,47.9292748254935,0,0.002
32,4,2873,56.2179609797882,0,0.002
32,6,3351,57.0648092967974,0,0.002
32,8,3932,53.536642496388,0,0.002
32,10,4293,46.9560438663447,0,0.002
32,12,5033,38.3036569384441,0,0.003
32,14,4692,31.1702130676496,0,0.004
32,16,5255,31.7168189783932,0.001,0.006
32,18,6034,44.3920061214209,0.003,0.009
32,20,6136,65.9072611315427,0.008,0.01
32,22,5903,85.332108312676,0.01,0.009
32,24,6559,93.1373374701451,0.007,0.009
32,26,6336,88.9980637988825,0.006,0.012
32,28,6685,81.3546290482165,0.015,0.021
32,30,7096,81.6815410032684,0.034,0.03
32,32,6731,96.3262037240064,0.046,0.027
32,34,6731,119.075948190151,0.035,0.018
32,36,7005,135.301938778132,0.019,0.012
32,38,6791,136.501789843521,0.019,0.013
32,40,7384,126.061849975004,0.038,0.025
32,42,6836,112.695804714188,0.07,0.048
32,44,7075,105.696327580112,0.092,0.072
32,46,6936,110.925552284115,0.082,0.075
32,48,6746,123.795891081719,0.049,0.056
32,50,7016,129.574010165085,0.019,0.034
32,52,7182,117.019135836251,0.005,0.019
32,54,6470,91.9951161584644,0.001,0.009
32,56,6326,71.8360131945709,0,0.004
32,58,6885,66.6652456912013,0.001,0.006
32,60,7056,74.2631330174178,0.007,0.01
32,62,6010,89.7223557422599,0.016,0.014
32,64,5828,107.400759631728,0.02,0.013
32,66,5284,116.000985704855,0.013,0.009
32,68,4894,106.558963831043,0.005,0.006
32,70,4934,84.0044653397217,0.001,0.003
32,72,4010,61.7712081173133,0,0.001
32,74,3637,46.4097716301195,0,0
32,76,3243,34.1664595317061,0,0
32,78,2564,21.3980095096228,0,0
32,80,1728,10.2448684976551,0,0
34,0,2363,41.4992666377245,0.001,0.003
34,2,2736,59.1352475347863,0.002,0.003
34,4,3833,66.7426360297405,0.002,0.003
34,6,4014,66.6502551374483,0.001,0.002
34,8,4406,65.4232068140312,0,0.001
34,10,5334,63.7903991649178,0,0.001
34,12,6086,59.2918625922831,0,0.001
34,14,6631,53.7034564976113,0,0.002
34,16,6971,54.7164696467429,0.001,0.004
34,18,7105,69.7394006166129,0.005,0.007
34,20,7614,96.0191712954427,0.011,0.009
34,22,7774,119.876717770143,0.014,0.008
34,24,8772,129.485128207895,0.011,0.008
34,26,7970,124.208575828063,0.009,0.011
34,28,8143,113.208491847802,0.015,0.017
34,30,8288,109.132127758356,0.026,0.022
34,32,8293,119.992772415183,0.03,0.021
34,34,8111,140.477880767281,0.022,0.014
34,36,8116,156.236954801031,0.017,0.011
34,38,8684,158.737373717929,0.03,0.013
34,40,8342,149.690773892892,0.055,0.022
34,42,8023,135.139332504901,0.079,0.035
34,44,8333,123.679653011706,0.082,0.046
34,46,8606,123.653931898553,0.056,0.042
34,48,9202,133.775828457432,0.024,0.028
34,50,8449,140.282500419285,0.007,0.015
34,52,9659,129.799800851145,0.002,0.007
34,54,9309,105.02068219023,0,0.003
34,56,9983,82.9002591244877,0,0.002
34,58,9152,75.7412987256704,0.002,0.005
34,60,9061,83.2059826805419,0.009,0.011
34,62,8101,100.420201564983,0.022,0.015
34,64,7412,121.250490297487,0.028,0.014
34,66,6992,134.054240870022,0.018,0.01
34,68,6855,128.782342634154,0.006,0.006
